0
0
0
0
0
0
0
0
0
0
0
2
0
0
2
5
0
0
0
0
0
0
1
8
8
2
0
0
11
0
2
0
0
0
0
0
1
0
2
0
0
0
8
0
0
0
9
0
0
0
0
0
0
0
0
5
0
0
0
1
1
2
0
0
0
0
0
0
5
0
0
9
0
0
0
0
0
0
0
2
0
0
0
2
0
2
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
2
0
0
0
0
0
0
0
0
0
6
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
4
0
0
0
0
0
0
0
0
2
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
5
0
1
0
0
15
1
0
0
2
0
1
4
5
7
0
0
0
3
0
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
2
0
0
0
0
0
0
12
9
0
28
0
0
0
3
0
0
0
0
0
23
0
0
0
10
0
9
0
0
0
0
5
1
1
1
1
0
0
0
0
0
0
0
1
0
1
6
0
0
0
0
0
0
0
0
0
0
1
2
0
0
0
1
0
0
0
0
1
0
0
0
0
1
1
2
0
0
0
1
3
2
3
4
0
4
1
3
0
0
0
0
0
4
7
4
0
32
0
33
0
0
0
0
1
0
1
1
0
0
0
0
1
0
0
1
0
8
0
7
7
7
23
6
0
3
0
4
5
4
0
0
0
0
0
0
0
0
5
0
0
1
0
0
0
0
0
0
0
0
3
3
0
0
0
0
8
0
0
2
0
1
1
0
5
14
0
1
0
0
0
12
6
3
14
8
0
0
0
0
0
0
10
0
1
0
0
0
1
0
0
0
3
6
8
2
4
2
0
0
2
0
0
0
6
0
0
0
4
3
0
3
1
15
1
2
0
0
3
0
3
10
2
1
4
0
2
1
2
23
5
0
2
0
0
6
0
0
0
0
10
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
3
4
0
0
0
0
4
11
0
2
0
1
7
2
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
2
0
0
0
2
1
0
0
0
0
0
0
0
1
0
3
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
1
0
0
4
0
0
0
0
1
0
0
1
3
2
4
2
0
0
0
0
0
1
0
0
0
8
0
0
5
2
0
3
1
0
0
0
0
1
0
0
0
0
2
0
0
0
2
0
1
2
0
1
0
0
0
0
0
0
0
0
0
2
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
2
0
0
0
2
1
1
0
0
1
0
0
1
1
0
0
0
0
0
0
0
0
1
1
2
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
1
0
0
0
1
1
0
1
0
0
1
1
0
0
0
0
0
0
1
1
1
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
2
0
0
0
0
0
1
0
0
0
1
1
0
1
0
0
0
2
0
0
4
0
3
0
0
0
0
3
0
0
0
0
0
1
0
0
0
0
1
0
0
1
1
0
0
0
2
0
0
5
5
1
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
2
0
2
1
0
0
0
0
0
1
1
2
1
1
0
1
1
1
0
1
1
0
1
1
0
0
2
1
1
2
1
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
2
2
2
0
0
0
0
0
2
0
0
0
0
2
0
2
2
0
2
0
4
0
0
2
0
1
0
0
0
0
1
1
0
1
0
0
1
0
0
0
1
0
2
0
0
0
0
0
0
0
0
0
0
0
3
0
0
1
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
7
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
2
1
0
0
1
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
2
0
3
0
0
0
2
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
1
0
0
2
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
2
0
0
5
0
0
1
0
1
6
0
1
0
4
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
1
0
0
4
0
0
1
0
1
0
0
0
0
2
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
5
1
0
